Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
173,143,469.6808624986871,545.9949056089977,5.998885350423647,16,4,0.1890151699796273,0.0
173,144,291.1950317737903,581.4550753096923,7.9208867366245945,15,9,0.17508221374478705,1.0
173,145,11.541480328216789,34.182800294597925,9.502891568941852,8,5,0.9505064521781179,1.0
173,146,828.4582412064237,361.76170292146423,8.646826516096702,12,7,0.5372563837018737,0.0
173,147,130.1031441927837,525.25320789253,3.226132915688779,8,7,0.39510776629131017,0.0
173,148,771.5410527609515,214.6742903735671,5.054897217790842,11,7,0.07542248704480636,0.0
173,149,626.4378716278811,85.76541738440132,2.162434736363455,14,13,0.16923690445307504,0.0
173,150,58.4692700874251,528.4091805083485,9.586459245328502,11,8,0.20326531267860026,0.0
173,151,542.0693444026484,632.9846168189415,6.455571710057921,8,6,0.25499328100074437,0.0
173,152,726.1964985902256,975.5242531582841,3.0577852495311646,14,2,0.19682648566617278,0.0
173,153,516.3538076965324,322.5019388970709,7.045306159652711,9,5,0.04483809264534655,0.0
173,154,799.1297124029358,271.21000959006506,6.5631541641210625,14,10,0.5971716044531352,0.0
173,155,436.53426710907763,75.071725462015,4.223464462295564,13,6,0.23409616096514463,0.0
173,156,23.080301455531323,961.3024900061732,2.022018329796661,8,7,0.04458291177390117,0.0
173,157,830.4158928572785,689.1665483864842,7.044158760335196,11,8,0.04326105127959046,0.0
173,158,405.4350371679881,176.51578280334678,5.68276930813414,12,8,0.6017228534360487,0.0
173,159,154.0463362668926,239.43899216721852,7.950865525620754,9,4,0.9537864501559925,1.0
173,160,541.2333423233939,711.3546791427,5.68147151000794,11,5,0.007792018589234173,0.0
173,161,668.3334935587148,280.18548532943356,8.669633502866862,19,3,0.32106897745581975,1.0
173,162,959.4683561433967,727.4159460521229,5.9671615489703695,6,7,0.14525685572048674,0.0
173,163,550.9061630149927,605.8779895067432,6.0484417438184765,5,3,0.023915885127542613,1.0
173,164,434.92798940469606,244.5395688480052,8.889882423925105,11,9,0.9998234575729973,1.0
173,165,354.4726580622932,750.95385672675,4.631345795911574,7,3,0.5050528873136773,0.0
173,166,17.49963116631754,118.5880035777037,2.2061370560557667,10,5,0.07624038142138878,0.0
173,167,46.16936480397561,40.696830822950005,1.2590440868200508,9,5,0.013686752945278768,0.0
173,168,861.3709068301218,696.8554225772494,7.796235301062571,5,9,0.4124159626548066,0.0
173,169,467.7610390903968,97.6736963498231,6.582785962181182,8,3,0.5220753507279415,0.0
173,170,492.37040772566326,476.6337597003609,7.336717912893012,12,6,0.07975250970250647,0.0
173,171,175.2165185343279,435.81961840805826,2.9166774535801965,11,6,0.9101837203949369,0.0
173,172,398.4927612651539,619.2281969674566,2.2273432802809277,10,5,0.2463066952584294,0.0
173,173,634.9739512001836,45.95355555214125,1.1309019910109375,11,9,0.7363576793919459,0.0
173,174,372.2272081537782,625.9263316560455,4.155288029259372,7,5,0.9822719278086451,0.0
173,175,499.1373842340665,860.900579434613,6.309259181691698,6,2,0.2191061873644361,1.0
173,176,657.2423454495591,167.74424054362876,4.530196405897591,13,9,0.6276067959579846,0.0
173,177,64.55184642262157,642.5594237937065,4.937274298213562,14,8,0.33614096257312587,0.0
173,178,16.169260363301124,581.0703720482571,9.137428250443735,6,6,0.40820391905274367,0.0
173,179,940.0469809446599,573.1748739887895,4.134299203209704,11,5,0.8723306975946494,0.0
173,180,382.27319565687736,645.9575931662129,5.625905402438297,6,4,0.5725492782636444,0.0
173,181,460.8399716005297,542.2871201669831,8.052877114670288,15,5,0.4254248780517701,0.0
173,182,940.7016206319062,386.9332232028591,4.568885040891431,13,6,0.044499327679338396,1.0
173,183,952.8260104488239,906.4657217096044,6.598780302050861,7,8,0.22966285727525648,0.0
173,184,194.97610950570925,66.05174156418931,8.761273378720706,7,4,0.011596428488443444,0.0
173,185,104.56931597695485,12.236293648739245,9.54568561291878,16,3,0.9680261265011147,0.0
173,186,90.68033301305591,685.6758714243063,2.323661328361341,8,6,0.562450142580211,0.0
173,187,69.29298373227304,323.4920357419501,9.339288626453449,18,5,0.5178532268310156,1.0
173,188,842.2821086782405,21.375445478327205,5.429046637715844,13,2,0.7655497571509757,0.0
173,189,817.9158372971101,282.37397888426904,3.324199494690625,16,9,0.2679763313374729,0.0
173,190,116.48753679958345,694.0858623011793,5.132221806144352,10,6,0.533013426927493,1.0
173,191,633.6360004895552,883.0750863095487,9.820293177569294,15,5,0.18598847301407617,0.0
173,192,730.1420638517583,804.2681754264216,5.4335628459358265,15,8,0.3719398363417694,0.0
173,193,283.2972323551939,182.67004586596948,3.958764492587574,10,7,0.1014908266151201,0.0
173,194,752.1759692883063,813.4697837271503,6.700607688850532,8,9,0.7971906042975467,0.0
174,0,374.450217068677,941.9067288716859,9.91454627800606,16,3,0.32343563283066135,0.0
174,1,738.4278940966901,600.5431003638045,4.713559092202838,14,6,0.18829879101688252,0.0
174,2,149.46569432852957,152.60580283609167,4.348162772135049,11,5,0.5926577221848327,1.0
174,3,71.58390164906271,860.4083163874757,7.987716646677971,14,9,0.9800417369876239,0.0
174,4,601.344217873632,707.7177710824237,4.06723186227716,11,6,0.7941566277646106,0.0
174,5,16.2279301792022,981.7542205760033,9.376815930432082,14,6,0.49122997425330484,0.0
174,6,838.931448878655,208.62641297610963,8.725714766587107,9,8,0.45898311568757677,0.0
174,7,183.77165426599186,180.3047814808346,4.860946246375165,5,5,0.5962058720472786,0.0
174,8,307.37714136861996,526.8968813194247,7.757839610123476,9,5,0.0998684218397291,1.0
174,9,435.96747035559156,284.826244415091,7.7908858667621415,10,9,0.14708779336049482,0.0
174,10,612.316780433074,138.2019917836765,1.9281148195233935,16,12,0.651307563563519,0.0
174,11,284.13717864471766,365.5975706994172,9.1229761601161,15,5,0.9820474963685845,0.0
174,12,467.4037401484887,794.891850430704,5.547271352030714,13,3,0.16212540954042454,0.0
174,13,201.28637308553385,513.1527934175667,8.438117194969674,6,9,0.47770574417599754,0.0
174,14,591.9322669935865,42.212936897424505,3.880446409275506,6,9,0.7416911340438185,0.0
174,15,603.0736464090354,159.43798308768635,9.059709056465804,7,10,0.9679481586141072,0.0
174,16,62.68036843745845,949.3688040908489,4.502815108607468,8,8,0.6162083083204636,1.0
174,17,965.5573105464148,809.2756993424282,1.0975388633226852,8,9,0.5939070437376643,0.0
174,18,299.1391819354371,99.30165461543112,9.148437787773373,10,12,0.6600612335506435,0.0
174,19,684.3655763391541,440.92772893592826,1.821580091075202,9,3,0.9329118446856419,0.0
174,20,119.79391907818324,503.51185988716907,3.873822738313734,8,8,0.1059591402497928,1.0
174,21,26.000297534398157,914.2737337412292,9.550557703457244,4,8,0.6608179998300621,0.0
174,22,251.60262580102957,660.2421798846234,9.555464322438006,7,5,0.4747200221191552,1.0
174,23,309.1877491530716,529.2475750524725,6.160940993109575,17,5,0.2519023711316897,1.0
174,24,539.6637171749189,198.83876298201235,6.686534909528193,11,5,0.44423765374624025,0.0
174,25,969.3401415298358,770.320784610121,5.036009697804878,9,8,0.9175109572436414,0.0
174,26,939.2524694498891,891.8328133573098,3.638896945282581,10,8,0.48478505037759245,0.0
174,27,601.1722470813563,924.196732944084,3.957980908329244,12,5,0.3904848181610848,0.0
174,28,93.41224811267159,195.1972436963973,7.052666104693346,16,6,0.429971137544909,0.0
174,29,51.71349197103975,324.8083033469779,7.77137076493912,11,5,0.5909063157220705,0.0
174,30,398.5516289515163,269.74960855320694,8.124211393532637,7,7,0.28947291975691014,0.0
174,31,839.6120906740421,351.7680027797066,8.106563285150985,13,7,0.5724095307511498,0.0
174,32,281.33590216553364,545.8087099365617,1.8208549274382133,10,6,0.5340970773862243,1.0
174,33,135.72252688444476,797.6346765962628,5.449782742323233,8,5,0.7971578739346307,0.0
174,34,76.07923040931416,986.9452089374328,1.5180288401497986,14,7,0.5436592859237737,0.0
174,35,760.8802867452617,195.7466620663848,5.94575994091362,12,6,0.733779782399516,0.0
174,36,7.587788451757087,812.6654461708137,4.973774512360393,7,3,0.45393841905375554,0.0
174,37,722.5281892459747,725.8299281891649,8.989337644824698,12,7,0.3785228815968169,0.0
174,38,770.4072373400853,68.36172737702064,4.158235112968708,17,2,0.9884668274904972,0.0
174,39,358.2133014740792,115.55495931656671,2.053603147848453,16,11,0.5180835830997741,0.0
174,40,859.2931168340187,623.6901457181737,2.2869251384755227,11,10,0.9131956511138677,0.0
174,41,337.64244128486826,71.87992882004548,7.85359568545725,6,10,0.9267536230296741,0.0
174,42,309.66441623728724,325.30959442682394,6.56396256984635,7,6,0.2078937649902175,0.0
174,43,728.2617244037094,636.2009417150693,1.9101040851051123,17,6,0.06178370263424704,0.0
174,44,888.032782708444,470.6611414606388,1.756961255034977,9,3,0.14319429871874445,0.0
174,45,123.15125120593831,708.2802200267932,7.30872218313208,8,7,0.25470891404157214,0.0
174,46,761.7827604618334,561.2871401801646,1.6548670572777417,6,7,0.9321324624195244,0.0
174,47,773.8036102598325,504.5466478791651,8.396740533613206,9,4,0.33681700214252164,1.0
174,48,516.1546806630846,428.2314563925628,7.3561800444084655,11,4,0.33196792255926355,0.0
174,49,25.664048039686644,107.02055303699342,1.7321390257770979,15,5,0.2484875496530229,0.0
174,50,31.02646206885373,636.6268081785512,1.7635394267667273,10,6,0.6805643085943935,0.0
174,51,311.6633584947595,500.52195613787825,9.87975620651058,7,5,0.5046145767043846,1.0
174,52,914.1380585574802,248.90734535205203,4.368437161805083,7,8,0.6954244258361818,0.0
174,53,401.4410244122823,765.1584599814908,4.335779323602019,10,4,0.8161040694658346,0.0
174,54,225.08885332435412,82.63154236730507,8.315196105317522,9,7,0.7300399621631373,0.0
174,55,292.8296839467534,152.06839186085952,9.525237196454729,7,11,0.10547451318485024,0.0
174,56,925.6973370009098,811.9688346407647,9.874009574405838,6,10,0.7193892899076025,1.0
174,57,618.2254011101385,875.4361278948323,7.780403667330475,8,4,0.30044935406879036,0.0
174,58,804.4932144847447,194.8287523367082,4.386336269778242,11,6,0.2733387067793541,0.0
174,59,892.9336058929879,537.1339313068664,1.7515064502880189,4,7,0.2086760989474581,1.0
174,60,804.8142726299302,894.3602927593563,7.994322243346931,10,6,0.7093107336690122,0.0
174,61,314.19911601022216,109.09340428728365,6.025638247622245,10,12,0.13833903786793889,0.0
174,62,226.1002495115784,432.7727997984686,4.817998083222786,9,6,0.17245572020013777,0.0
174,63,822.7013763423213,850.4486351568673,9.157189465852625,10,6,0.9052844976920196,0.0
174,64,6.641441672867743,514.6877271001613,2.000777340755362,9,4,0.5104105037419158,0.0
174,65,424.3416682948852,220.3779149404615,5.433625938617732,8,7,0.30806456486022304,0.0
174,66,118.82226808717695,335.9244150344948,1.1021828029067717,12,5,0.351993257810269,0.0
174,67,941.3268000462327,326.3447605784657,5.217945777947136,8,10,0.9210382857678391,0.0
174,68,518.5658080465973,704.9621224892985,1.5067294811365362,6,5,0.3512480768407017,0.0
174,69,363.4813404948612,970.2264289068727,2.0693612464126474,11,3,0.5112311839568403,0.0
174,70,962.1853748713027,250.59286227531769,2.057736220993944,8,5,0.017995906395764094,0.0
174,71,507.35708839653347,298.49035080946965,6.842892719044572,8,6,0.04526547893333022,1.0
174,72,302.1937144079163,34.88761687393588,7.71440391338881,5,9,0.9282478143013039,0.0
174,73,613.180426183872,507.44688399102137,6.250318885874437,18,5,0.017026645747396096,0.0
174,74,46.489901029271934,273.2417941663667,9.659552936270877,11,5,0.6543011053044354,0.0
174,75,909.7689276019826,237.1973878340812,4.373835215713337,12,7,0.2844493238412683,0.0
174,76,146.1367597158318,482.9291463317784,3.571408776536747,12,9,0.008230410858625192,0.0
174,77,986.8733625400522,252.54213406090065,8.817392153705143,13,5,0.23412449257295842,0.0
174,78,674.0556677129615,761.5903056688923,3.0123625466750736,9,8,0.9245742173690266,0.0
174,79,233.96891220448444,729.5838498032213,9.669002854965502,11,5,0.75183143551698,0.0
174,80,367.25276462928537,632.0274502986003,1.109390272208347,14,5,0.3536070050613256,0.0
174,81,626.6403145488322,534.0431364274326,9.728909440368751,7,4,0.3084406210506456,0.0
174,82,90.15401573820046,836.3719102888122,1.388439207555185,12,6,0.8401370269419284,0.0
174,83,326.9307580503933,193.444945648666,9.02028802328264,11,9,0.6591608548436838,0.0
174,84,42.11319131349599,590.809842110582,5.749309981776698,9,7,0.015516490251506365,0.0
174,85,678.7838712959162,12.086898934558766,9.936683165073703,11,7,0.3933382469242932,0.0
174,86,513.8593696477956,227.32893246166705,1.6641690826185898,12,8,0.4408876741354468,0.0
174,87,639.4646171997714,172.82193133649238,5.984688559611887,11,9,0.7326053648211515,0.0
174,88,682.8380859454402,392.8134388602723,9.72372282057189,11,2,0.8543863605076436,0.0
174,89,934.3743215488541,140.07484545546322,5.707880597531339,10,1,0.014245417338356381,0.0
174,90,343.1823213622564,107.81061386826691,6.664587743217362,11,12,0.14274043964766026,0.0
174,91,940.5390598803684,871.0377651427176,7.261738200861554,6,9,0.5903459626092179,1.0
174,92,254.5434749951227,663.7182030381286,5.090869582909959,9,5,0.9027010761159437,1.0
174,93,822.5914761681393,559.923311042303,6.648022720756571,10,8,0.6627126299886562,0.0
174,94,521.2912281903629,236.16977352338225,6.258828807307902,8,8,0.5275672582322511,0.0
174,95,92.949797756264,899.3077457033879,9.110422094418901,12,9,0.24947941972154175,0.0
174,96,901.4125208142573,634.9317864437459,1.409017423073121,7,9,0.7593097573888486,0.0
174,97,339.21406967436377,348.379746377698,3.528668706330073,9,6,0.22749243898594074,0.0
174,98,725.9247193599451,892.0169028504006,9.553703356689029,5,8,0.16100522474110357,0.0
174,99,889.3561976010479,792.5645589407857,9.012374055018247,13,11,0.8493348288257181,0.0
174,100,641.541266375596,89.25787116876306,5.100910775071417,4,13,0.006955999484023367,0.0
174,101,156.43497091325563,898.3089650195407,6.581193380213831,10,4,0.5800265302264624,0.0
174,102,608.439747449443,9.594512386509779,3.496430646830194,14,8,0.038161192410985034,0.0
174,103,98.76518070667167,664.209564690966,2.6930904375138516,7,7,0.31972664252291916,0.0
174,104,6.40687692459484,159.972710136566,5.173285644459839,9,4,0.8740010518234278,0.0
174,105,545.6414516572181,690.1654643732127,4.180170052234475,7,6,0.5556713057838307,0.0
174,106,652.0773601412949,215.13796075157816,6.252905006657849,9,8,0.003418731115145346,0.0
174,107,712.2320336884093,238.72924935128793,1.6996117326848634,11,9,0.17267874054169619,0.0
174,108,323.0862843493453,738.0145145246638,9.769553268995498,10,4,0.8405854276571263,0.0
174,109,655.8166748954692,850.1179006023308,9.875896700316426,7,8,0.15985773552014415,0.0
174,110,652.3414683226016,566.7730271783429,7.2834554261777065,6,4,0.18870327366430806,1.0
174,111,97.51774963880366,367.0673492862776,5.824867297097083,15,4,0.6148711938701349,0.0
174,112,264.6691598957944,242.1621173601311,3.78574854657695,9,5,0.40998414268314143,0.0
174,113,967.3346626294932,369.88128046707055,8.324155177362538,9,5,0.7133744656474025,0.0
174,114,894.7988251131446,636.1731346709445,7.162580552984913,10,10,0.16396419124521489,0.0
174,115,791.7228423871032,500.4507837505288,2.463552454104022,12,4,0.664946190286351,0.0
174,116,574.0577821468163,489.83324156899056,9.198344660444583,11,6,0.38825563734716695,0.0
174,117,184.33662342814165,723.0654150459802,8.402835186308522,5,7,0.33078920653597244,0.0
174,118,279.0625125660889,27.69495044139921,9.548199219627316,14,7,0.8411478677356705,1.0
174,119,643.5805799878439,171.5723403034983,7.531475575495239,6,9,0.7115856613888836,0.0
174,120,948.0081849349975,951.798964540935,6.520736763422109,7,6,0.8550516006802689,0.0
174,121,911.6530719382278,368.33577094191344,4.76418732661557,11,8,0.809184404259045,0.0
174,122,26.417974770495572,922.8501203901459,9.39455635018612,5,8,0.37382153602518287,1.0
174,123,433.58283014835087,966.8226103566388,8.794575005503674,8,3,0.4761749447966921,0.0
174,124,962.6427592849006,855.6805090159236,1.4069680309557047,10,9,0.9460162379664434,0.0
174,125,295.2400314952597,386.1726972170565,1.2373027704752682,18,5,0.1888759357333193,1.0
174,126,850.2769207442344,313.47091200220643,4.388170301902447,12,10,0.3416278673202897,0.0
174,127,171.25801040953337,548.3108761012453,8.294979977036496,10,6,0.1412800945583682,0.0
174,128,924.4766862424422,688.4672944453566,9.8854851638345,11,9,0.4306514282914615,0.0
174,129,571.9687279980027,96.5472712944321,2.3537520199317536,12,9,0.8737747725860922,0.0
174,130,615.1928467221524,988.5577247392761,6.347176438169216,15,2,0.4674513219623495,0.0
174,131,145.0534048243894,519.4737235684694,4.428017709679194,17,8,0.26854729656172494,0.0
174,132,887.33927336006,734.0555813314301,9.72922958033143,12,9,0.19703747310987652,0.0
174,133,706.1029749899235,700.7901355515963,8.579070308221379,10,5,0.20056541541891926,0.0
174,134,352.9505358552631,293.05809110186755,8.54495834240024,9,7,0.17355582499979283,0.0
174,135,810.7493718982494,810.9053925028336,5.218238438154732,15,6,0.8770015478584497,0.0
174,136,866.2580517694925,909.341480248287,4.733375521038987,9,7,0.47022445864710893,1.0
174,137,508.1292325546937,507.13333878779264,3.4606636473763563,12,6,0.19987535609658902,0.0
174,138,800.2058080859431,648.6426142180275,1.507379469858344,6,9,0.3805752239084077,0.0
174,139,692.9230748170593,798.3063479710835,8.782501386295479,8,8,0.1936457235533139,0.0
